subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1005,상행,방화,일반,5050,방화,2025-05-26 09:20:22,1
1005,상행,답십리,일반,5404,방화,2025-05-26 09:20:23,1
1005,상행,군자(능동),일반,5550,방화,2025-05-26 09:20:23,1
1005,상행,영등포구청,일반,5062,방화,2025-05-26 09:20:23,1
1005,상행,마포,일반,5542,방화,2025-05-26 09:20:23,1
1005,상행,종로3가,일반,5546,방화,2025-05-26 09:20:23,1
1005,상행,개롱,일반,5554,방화,2025-05-26 09:20:23,1
1005,상행,길동,일반,5076,방화,2025-05-26 09:20:23,1
1008,상행,석촌,일반,8834,별내,2025-05-26 09:20:23,1
1005,상행,충정로,일반,5544,방화,2025-05-26 09:20:23,1
1005,상행,왕십리,일반,5072,방화,2025-05-26 09:20:23,1
1005,상행,고덕,일반,5406,방화,2025-05-26 09:20:23,1
1004,하행,동작,일반,4041,사당,2025-05-26 09:20:24,1
1003,하행,연신내,일반,3109,오금,2025-05-26 09:20:24,1
1001,상행,종각,일반,0042,동묘앞,2025-05-26 09:20:24,1
1001,상행,동두천,일반,0024,소요산,2025-05-26 09:20:25,1
1001,상행,동묘앞,일반,0428,광운대,2025-05-26 09:20:25,1
1003,상행,무악재,일반,3110,구파발,2025-05-26 09:20:27,1
1003,상행,경복궁,일반,3112,대화,2025-05-26 09:20:27,1
1002,내선,신당,일반,3100,성수,2025-05-26 09:20:28,5
1006,하행,마포구청,일반,6087,봉화산,2025-05-26 09:20:28,1
1006,하행,디지털미디어시티,일반,6089,봉화산,2025-05-26 09:20:28,1
1003,상행,동대입구,일반,3116,대화,2025-05-26 09:20:28,1
1003,상행,을지로3가,일반,3114,구파발,2025-05-26 09:20:28,1
1002,내선,선릉,일반,6136,성수,2025-05-26 09:20:28,5
1002,내선,신촌,일반,6110,성수,2025-05-26 09:20:28,5
1002,외선,을지로3가,일반,2149,성수,2025-05-26 09:20:28,5
1002,내선,아현,일반,3108,성수,2025-05-26 09:20:28,5
1001,하행,소사,일반,0051,인천,2025-05-26 09:20:29,1
1006,하행,화랑대(서울여대입구),일반,6063,봉화산,2025-05-26 09:20:29,1
1006,하행,보문,일반,6071,봉화산,2025-05-26 09:20:29,1
1007,하행,신대방삼거리,일반,7101,석남,2025-05-26 09:20:30,1
1007,하행,고속터미널,일반,7113,석남,2025-05-26 09:20:30,1
1007,하행,가산디지털단지,일반,7093,온수,2025-05-26 09:20:30,1
1003,상행,대치,일반,3128,구파발,2025-05-26 09:20:30,1
1007,하행,강남구청,일반,7119,석남,2025-05-26 09:20:30,1
1001,상행,제기동,일반,0038,양주,2025-05-26 09:20:30,1
1004,하행,회현,일반,4801,사당,2025-05-26 09:20:30,1
1004,하행,충무로,일반,4045,사당,2025-05-26 09:20:31,1
1004,하행,동대문,일반,4553,오이도,2025-05-26 09:20:31,1
1004,하행,혜화,일반,4555,오이도,2025-05-26 09:20:31,1
1001,하행,천안,일반,0621,천안,2025-05-26 09:20:31,1
1004,하행,한성대입구,일반,4047,사당,2025-05-26 09:20:31,1
1008,상행,암사역사공원,일반,8082,별내,2025-05-26 09:20:32,1
1003,하행,원당,일반,3117,오금,2025-05-26 09:20:32,1
1003,상행,오금,일반,3134,구파발,2025-05-26 09:20:32,1
1005,하행,오목교(목동운동장앞),일반,5057,하남검단산,2025-05-26 09:20:33,1
1005,하행,여의나루,일반,5055,상일동,2025-05-26 09:20:33,1
1005,하행,송정,일반,5403,상일동,2025-05-26 09:20:33,1
1005,하행,마곡,일반,5061,하남검단산,2025-05-26 09:20:33,1
1005,하행,까치산,일반,5059,하남검단산,2025-05-26 09:20:33,1
1005,하행,왕십리,일반,5563,마천,2025-05-26 09:20:33,1
1005,하행,영등포시장,일반,5571,마천,2025-05-26 09:20:33,1
1005,하행,신금호,일반,5049,하남검단산,2025-05-26 09:20:33,1
1004,상행,범계,일반,4314,불암산,2025-05-26 09:20:34,1
1001,상행,석수,일반,0620,광운대,2025-05-26 09:20:35,1
1002,상행,까치산,일반,5542,까치산,2025-05-26 09:20:37,3
1003,상행,구파발,일반,3106,대화,2025-05-26 09:20:37,1
1001,하행,외대앞,일반,0069,인천,2025-05-26 09:20:39,1
1001,하행,온수,일반,0053,부평,2025-05-26 09:20:40,1
1004,상행,수리산,일반,4556,불암산,2025-05-26 09:20:40,1
1008,상행,천호(풍납토성),일반,8084,별내,2025-05-26 09:20:41,1
1001,하행,명학,일반,0427,서동탄,2025-05-26 09:20:41,1
1008,상행,남위례,일반,8090,별내,2025-05-26 09:20:41,1
1001,상행,덕정,일반,0028,동두천,2025-05-26 09:20:42,1
1005,상행,천호(풍납토성),일반,5552,방화,2025-05-26 09:20:43,1
1005,상행,신금호,일반,5548,방화,2025-05-26 09:20:43,1
1005,상행,화곡,일반,5536,방화,2025-05-26 09:20:43,1
1005,상행,오목교(목동운동장앞),일반,5060,방화,2025-05-26 09:20:43,1
1001,상행,대방,급행,1054,용산,2025-05-26 09:20:43,1
1008,상행,다산,일반,8078,별내,2025-05-26 09:20:44,1
1001,상행,부천,특급,1308,용산,2025-05-26 09:20:45,1
1008,하행,석촌,일반,8073,모란,2025-05-26 09:20:45,1
1001,하행,부개,일반,0049,인천,2025-05-26 09:20:46,1
1004,상행,금정,일반,4554,불암산,2025-05-26 09:20:46,1
1001,상행,시청,일반,0616,광운대,2025-05-26 09:20:46,1
1008,상행,단대오거리,일반,8092,별내,2025-05-26 09:20:47,1
1003,상행,대화,일반,3088,대화,2025-05-26 09:20:47,1
1001,상행,천안,일반,0632,구로,2025-05-26 09:20:48,1
1008,상행,가락시장,일반,8088,별내,2025-05-26 09:20:48,1
1003,하행,학여울,일반,3079,오금,2025-05-26 09:20:49,1
1004,상행,총신대입구(이수),일반,4058,불암산,2025-05-26 09:20:49,1
1006,하행,새절(신사),일반,6091,신내,2025-05-26 09:20:50,1
1007,하행,반포,일반,7115,온수,2025-05-26 09:20:50,1
1003,하행,신사,일반,3091,오금,2025-05-26 09:20:50,1
1006,하행,광흥창,일반,6083,봉화산,2025-05-26 09:20:51,1
1007,하행,부천시청,일반,7083,석남,2025-05-26 09:20:51,1
1006,하행,합정,일반,6085,봉화산,2025-05-26 09:20:51,1
1006,하행,석계,일반,6065,봉화산,2025-05-26 09:20:51,1
1008,하행,"남한산성입구(성남법원,검찰청)",일반,8067,모란,2025-05-26 09:20:52,1
1005,하행,김포공항,일반,5577,마천,2025-05-26 09:20:53,1
1005,하행,화곡,일반,5575,마천,2025-05-26 09:20:53,1
1005,하행,아차산(어린이대공원후문),일반,5045,하남검단산,2025-05-26 09:20:53,1
1005,하행,광화문,일반,5567,마천,2025-05-26 09:20:53,1
1005,하행,굽은다리(강동구민회관앞),일반,5041,하남검단산,2025-05-26 09:20:53,1
1005,하행,광나루(장신대),일반,5559,마천,2025-05-26 09:20:53,1
1005,하행,을지로4가,일반,5051,하남검단산,2025-05-26 09:20:53,1
1005,하행,오금,일반,5555,마천,2025-05-26 09:20:53,1
1005,하행,공덕,일반,5569,마천,2025-05-26 09:20:53,1
1003,하행,녹번,일반,3107,오금,2025-05-26 09:20:53,1
1001,상행,동대문,일반,0614,청량리,2025-05-26 09:20:53,1
1004,상행,혜화,일반,4442,불암산,2025-05-26 09:20:53,1
1004,상행,회현,일반,4446,불암산,2025-05-26 09:20:53,1
1005,하행,천호(풍납토성),일반,5043,상일동,2025-05-26 09:20:53,1
1004,하행,중앙,일반,4539,오이도,2025-05-26 09:20:54,1
1001,하행,회룡,일반,0073,인천,2025-05-26 09:20:55,1
1001,하행,종로3가,일반,1801,용산,2025-05-26 09:20:56,1
1001,하행,도화,일반,0045,인천,2025-05-26 09:20:56,1
1003,하행,주엽,일반,3123,오금,2025-05-26 09:20:56,1
1004,하행,총신대입구(이수),일반,4547,오이도,2025-05-26 09:20:56,1
1002,내선,강변,일반,4144,신도림,2025-05-26 09:20:58,5
1002,내선,시청,일반,2106,성수,2025-05-26 09:20:58,5
1002,외선,한양대,일반,4603,신도림,2025-05-26 09:20:58,5
1003,상행,불광,일반,3108,대화,2025-05-26 09:20:58,1
1002,외선,문래,일반,6135,성수,2025-05-26 09:20:58,5
1002,내선,종합운동장,일반,2138,성수,2025-05-26 09:20:58,5
1002,내선,을지로3가,일반,2104,성수,2025-05-26 09:20:58,5
1002,상행,신설동,일반,1548,성수지선,2025-05-26 09:20:58,5
1002,외선,강변,일반,3099,성수,2025-05-26 09:20:58,5
1002,외선,역삼,일반,6109,성수,2025-05-26 09:20:58,5
1002,내선,서울대입구,일반,3126,성수,2025-05-26 09:20:58,5
1002,내선,영등포구청,일반,3116,성수,2025-05-26 09:20:58,5
1002,외선,합정,일반,2139,성수,2025-05-26 09:20:58,5
1002,내선,홍대입구,일반,2112,성수,2025-05-26 09:20:58,5
1001,하행,구로,일반,0055,인천,2025-05-26 09:20:59,1
1004,상행,사당,일반,4312,불암산,2025-05-26 09:20:59,1
1004,상행,신길온천,일반,4560,불암산,2025-05-26 09:21:00,1
1007,상행,신풍,일반,7100,도봉산,2025-05-26 09:21:01,1
1007,상행,논현,일반,7088,장암,2025-05-26 09:21:01,1
1007,상행,온수,일반,7110,도봉산,2025-05-26 09:21:01,1
1007,상행,강남구청,일반,7086,도봉산,2025-05-26 09:21:01,1
1007,상행,건대입구,일반,7082,도봉산,2025-05-26 09:21:01,1
1004,하행,대야미,일반,4307,안산,2025-05-26 09:21:01,1
1007,상행,먹골,일반,7072,장암,2025-05-26 09:21:01,1
1007,상행,까치울,일반,7108,도봉산,2025-05-26 09:21:01,1
1007,상행,중계,일반,7068,도봉산,2025-05-26 09:21:01,1
1007,상행,부천시청,일반,7112,장암,2025-05-26 09:21:01,1
1004,하행,정왕,일반,4535,오이도,2025-05-26 09:21:02,1
1006,상행,상월곡(한국과학기술연구원),일반,6100,응암순환(상선),2025-05-26 09:21:02,1
1006,상행,동묘앞,일반,6098,응암순환(상선),2025-05-26 09:21:02,1
1006,상행,고려대,일반,6514,응암순환(상선),2025-05-26 09:21:02,1
1008,하행,강동구청,일반,8075,모란,2025-05-26 09:21:03,1
1009,하행,구반포,일반,9051,개화,2025-05-26 09:21:04,1
1001,하행,대방,일반,0059,부평,2025-05-26 09:21:05,1
1008,하행,문정,일반,8071,모란,2025-05-26 09:21:06,1
1002,내선,신림,일반,2124,성수,2025-05-26 09:21:08,5
1001,하행,석계,일반,0435,서동탄,2025-05-26 09:21:08,1
1002,상행,도림천,일반,5544,까치산,2025-05-26 09:21:08,5
1004,하행,선바위,일반,4545,오이도,2025-05-26 09:21:09,1
1007,하행,남구로,일반,7095,석남,2025-05-26 09:21:11,1
1007,하행,남성,일반,7109,온수,2025-05-26 09:21:11,1
1007,하행,신풍,일반,7099,온수,2025-05-26 09:21:11,1
1007,하행,중곡,일반,7125,석남,2025-05-26 09:21:11,1
1001,하행,석수,일반,0629,신창,2025-05-26 09:21:11,1
1007,하행,마들,일반,7133,온수,2025-05-26 09:21:11,1
1006,하행,구산,일반,6093,봉화산,2025-05-26 09:21:13,1
1006,하행,독바위,일반,6095,봉화산,2025-05-26 09:21:13,1
1001,상행,독산,일반,0434,청량리,2025-05-26 09:21:13,1
1006,하행,동묘앞,일반,6073,봉화산,2025-05-26 09:21:13,1
1004,하행,신용산,일반,4551,오이도,2025-05-26 09:21:14,1
1003,상행,원당,일반,3098,대화,2025-05-26 09:21:14,1
1004,하행,정부과천청사,일반,4719,오이도,2025-05-26 09:21:14,1
1001,상행,세마,일반,0626,구로,2025-05-26 09:21:14,1
1003,상행,교대,일반,3124,대화,2025-05-26 09:21:14,1
1001,상행,동암,일반,0054,양주,2025-05-26 09:21:15,1
1004,하행,미아사거리,일반,4049,사당,2025-05-26 09:21:16,1
1008,하행,암사,일반,8077,모란,2025-05-26 09:21:16,1
1004,하행,길음,일반,4313,안산,2025-05-26 09:21:16,1
1002,내선,뚝섬,일반,3096,성수,2025-05-26 09:21:18,3
1001,하행,종로5가,일반,0065,인천,2025-05-26 09:21:18,1
1002,내선,성수,일반,2148,성수,2025-05-26 09:21:18,3
1001,하행,가산디지털단지,일반,7009,광명,2025-05-26 09:21:20,1
1007,상행,뚝섬유원지,일반,7084,도봉산,2025-05-26 09:21:21,1
1007,상행,고속터미널,일반,7090,도봉산,2025-05-26 09:21:21,1
1007,상행,숭실대입구(살피재),일반,7096,도봉산,2025-05-26 09:21:21,1
1007,상행,가산디지털단지,일반,7602,도봉산,2025-05-26 09:21:21,1
1007,상행,남성,일반,7094,장암,2025-05-26 09:21:21,1
1005,하행,강일,일반,5039,하남검단산,2025-05-26 09:21:22,1
1008,하행,동구릉,일반,8081,모란,2025-05-26 09:21:23,1
1002,하행,신답,일반,1545,신설동,2025-05-26 09:21:23,5
1002,외선,뚝섬,일반,6155,성수,2025-05-26 09:21:23,5
1002,외선,잠실나루,일반,3101,성수,2025-05-26 09:21:23,5
1002,외선,종합운동장,일반,2105,성수,2025-05-26 09:21:23,5
1002,내선,낙성대,일반,2128,성수,2025-05-26 09:21:23,5
1002,내선,강남,일반,3134,성수,2025-05-26 09:21:23,5
1002,내선,구의,일반,2146,성수,2025-05-26 09:21:23,5
1008,상행,산성,일반,8836,별내,2025-05-26 09:21:24,1
1001,하행,부평,급행,1061,동인천,2025-05-26 09:21:24,1
1006,상행,증산(명지대앞),일반,6086,새절(신사),2025-05-26 09:21:24,1
1006,상행,대흥(서강대앞),일반,6092,응암순환(상선),2025-05-26 09:21:24,1
1006,상행,합정,일반,6090,응암순환(상선),2025-05-26 09:21:24,1
1006,상행,약수,일반,6096,응암순환(상선),2025-05-26 09:21:24,1
1001,상행,구로,급행,1056,용산,2025-05-26 09:21:25,1
1001,상행,금정,급행,1908,청량리,2025-05-26 09:21:25,1
1001,상행,외대앞,일반,0036,의정부,2025-05-26 09:21:25,1
1001,하행,도봉,일반,0955,광운대,2025-05-26 09:21:25,1
1001,상행,광운대,일반,0034,연천,2025-05-26 09:21:29,1
1001,하행,남영,일반,0431,서동탄,2025-05-26 09:21:30,1
1007,하행,뚝섬유원지,일반,7123,온수,2025-05-26 09:21:31,1
1007,하행,용마산,일반,7127,온수,2025-05-26 09:21:31,1
1007,하행,면목,일반,7601,온수,2025-05-26 09:21:31,1
1007,하행,중화,일반,7129,온수,2025-05-26 09:21:31,1
1007,하행,중계,일반,7603,온수,2025-05-26 09:21:31,1
1007,하행,상도(중앙대앞),일반,7105,온수,2025-05-26 09:21:31,1
1007,하행,총신대입구(이수),일반,7111,온수,2025-05-26 09:21:31,1
1007,하행,논현,일반,7117,온수,2025-05-26 09:21:31,1
1007,하행,공릉(서울산업대입구),일반,7131,석남,2025-05-26 09:21:31,1
1007,하행,숭실대입구(살피재),일반,7107,석남,2025-05-26 09:21:31,1
1007,하행,대림,일반,7097,온수,2025-05-26 09:21:31,1
1007,하행,청담,일반,7121,온수,2025-05-26 09:21:31,1
1004,하행,과천,일반,4309,안산,2025-05-26 09:21:32,1
1008,상행,몽촌토성(평화의문),일반,8086,별내,2025-05-26 09:21:32,1
1002,내선,잠실새내,일반,2140,성수,2025-05-26 09:21:33,5
1002,내선,서초,일반,3132,성수,2025-05-26 09:21:33,5
1002,외선,신도림,일반,2133,성수,2025-05-26 09:21:33,5
1002,외선,동대문역사문화공원,일반,2151,성수,2025-05-26 09:21:33,5
1005,하행,충정로,일반,5053,하남검단산,2025-05-26 09:21:34,1
1005,하행,둔촌동,일반,5557,마천,2025-05-26 09:21:34,1
1003,하행,매봉,일반,3083,오금,2025-05-26 09:21:34,1
1005,하행,군자(능동),일반,5561,마천,2025-05-26 09:21:34,1
1005,하행,청구,일반,5565,마천,2025-05-26 09:21:34,1
1005,하행,목동,일반,5573,마천,2025-05-26 09:21:34,1
1005,하행,답십리,일반,5047,상일동,2025-05-26 09:21:34,1
1001,상행,망월사,일반,0032,양주,2025-05-26 09:21:35,1
1006,하행,효창공원앞,일반,6081,봉화산,2025-05-26 09:21:35,1
1003,하행,백석,일반,3121,오금,2025-05-26 09:21:35,1
1003,하행,금호,일반,3095,수서,2025-05-26 09:21:35,1
1003,하행,옥수,일반,3093,오금,2025-05-26 09:21:35,1
1003,하행,교대,일반,3087,오금,2025-05-26 09:21:35,1
1006,하행,돌곶이,일반,6067,신내,2025-05-26 09:21:36,1
1004,상행,미아,일반,4536,불암산,2025-05-26 09:21:36,1
1003,상행,정발산,일반,3092,대화,2025-05-26 09:21:36,1
1001,상행,종로5가,일반,0040,소요산,2025-05-26 09:21:36,1
1003,하행,종로3가,일반,3101,수서,2025-05-26 09:21:36,1
1004,상행,상계,일반,4046,불암산,2025-05-26 09:21:36,1
1001,상행,송내,급행,1060,용산,2025-05-26 09:21:36,1
1003,하행,경복궁,일반,3103,오금,2025-05-26 09:21:37,1
1004,상행,한성대입구,일반,4540,불암산,2025-05-26 09:21:37,1
1004,상행,서울,일반,4234,불암산,2025-05-26 09:21:38,1
1004,상행,신용산,일반,4056,불암산,2025-05-26 09:21:39,1
1001,하행,녹천,일반,0071,인천,2025-05-26 09:21:39,1
1001,하행,신도림,일반,0057,인천,2025-05-26 09:21:41,1
1007,상행,군자(능동),일반,7080,장암,2025-05-26 09:21:41,1
1007,상행,중화,일반,7074,도봉산,2025-05-26 09:21:41,1
1007,상행,마들,일반,7066,도봉산,2025-05-26 09:21:41,1
1007,상행,내방,일반,7092,도봉산,2025-05-26 09:21:42,1
1007,상행,장승배기,일반,7098,도봉산,2025-05-26 09:21:42,1
1005,상행,영등포시장,일반,5540,방화,2025-05-26 09:21:44,1
1005,상행,공덕,일반,5066,방화,2025-05-26 09:21:44,1
1005,상행,개화산,일반,5532,방화,2025-05-26 09:21:44,1
1005,상행,양평,일반,5062,방화,2025-05-26 09:21:44,1
1005,상행,신정(은행정),일반,5538,방화,2025-05-26 09:21:44,1
1005,상행,여의도,일반,5064,방화,2025-05-26 09:21:44,1
1008,하행,수진,일반,8065,모란,2025-05-26 09:21:45,1
1002,외선,영등포구청,일반,2137,성수,2025-05-26 09:21:48,5
1002,내선,한양대,일반,2098,성수,2025-05-26 09:21:48,5
1002,외선,강남,일반,3111,성수,2025-05-26 09:21:48,5
1002,내선,동대문역사문화공원,일반,6102,성수,2025-05-26 09:21:48,5
1001,하행,제물포,급행,1059,동인천,2025-05-26 09:21:50,1
1003,하행,대화,일반,3127,오금,2025-05-26 09:21:55,1
1008,상행,모란,일반,8094,별내,2025-05-26 09:21:55,1
1003,상행,종로3가,일반,3114,구파발,2025-05-26 09:21:57,1
1003,상행,홍제,일반,3110,구파발,2025-05-26 09:21:57,1
1001,하행,영등포,일반,0429,서동탄,2025-05-26 09:21:57,1
1006,하행,망원,일반,6087,봉화산,2025-05-26 09:21:58,1
1006,하행,안암(고대병원앞),일반,6071,봉화산,2025-05-26 09:21:58,1
1006,하행,녹사평,일반,6079,신내,2025-05-26 09:21:58,1
1006,하행,태릉입구,일반,6065,봉화산,2025-05-26 09:21:58,1
1002,외선,성수,일반,3095,성수,2025-05-26 09:21:58,3
1006,하행,버티고개,일반,6077,봉화산,2025-05-26 09:21:58,1
1006,하행,월드컵경기장(성산),일반,6089,봉화산,2025-05-26 09:21:58,1
1006,하행,청구,일반,6075,봉화산,2025-05-26 09:21:58,1
1006,하행,월곡(동덕여대),일반,6069,봉화산,2025-05-26 09:21:58,1
1003,상행,도곡,일반,3128,구파발,2025-05-26 09:21:59,1
1003,상행,양재,일반,3126,대화,2025-05-26 09:21:59,1
1001,상행,송내,일반,0052,소요산,2025-05-26 09:21:59,1
1003,상행,고속터미널,일반,3802,구파발,2025-05-26 09:21:59,1
1004,하행,숙대입구,일반,4311,안산,2025-05-26 09:21:59,1
1004,하행,삼각지,일반,4043,사당,2025-05-26 09:21:59,1
1003,상행,일원,일반,3130,대화,2025-05-26 09:22:00,1
1004,하행,수리산,일반,4541,오이도,2025-05-26 09:22:01,1
1001,하행,용산,일반,0061,인천,2025-05-26 09:22:01,1
1001,하행,가능,일반,0957,광운대,2025-05-26 09:22:01,1
1004,하행,수유,일반,4557,오이도,2025-05-26 09:22:01,1
1003,상행,수서,일반,3132,대화,2025-05-26 09:22:01,1
1007,상행,천왕,일반,7106,장암,2025-05-26 09:22:02,1
1007,상행,사가정,일반,7078,도봉산,2025-05-26 09:22:02,1
1007,상행,공릉(서울산업대입구),일반,7070,수락산,2025-05-26 09:22:02,1
1004,하행,창동,일반,4803,사당,2025-05-26 09:22:02,1
1007,상행,부평구청,일반,7114,도봉산,2025-05-26 09:22:02,1
1001,하행,동묘앞,일반,0433,병점,2025-05-26 09:22:02,1
1007,상행,대림,일반,7102,장암,2025-05-26 09:22:02,1
1004,하행,노원,일반,4051,사당,2025-05-26 09:22:02,1
